strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_high_cost,1,1,196,35.94,980,86.73556006643292,7.079646017699115,73,2,0.8571428571428571,54.194814781456486,0.8571428571428571,9755239
hungarian_high_cost,1,1,197,36.11,985,86.74327251367524,7.04070407040704,75,2,0.8578680203045685,53.81126676664788,0.8578680203045685,10019675
hungarian_high_cost,1,1,198,36.29,990,86.74725194463718,7.0098576122672505,75,2,0.8575757575757575,53.902716464219736,0.8575757575757575,10019675
hungarian_high_cost,1,1,199,36.47,995,86.75118974098159,6.971677559912854,76,1,0.8582914572864322,53.45030190192823,0.8582914572864322,10147319
hungarian_high_cost,1,1,200,36.720000000000006,1000,86.72978931010805,6.933911159263271,76,2,0.859,53.414680123265086,0.859,10432276
hungarian_high_cost,1,1,201,36.97,1005,86.70622078389069,6.896551724137931,75,1,0.8597014925373134,53.52904130234945,0.8597014925373134,10548785
hungarian_high_cost,1,1,202,37.24,1010,86.67573079537729,6.859592711682744,74,2,0.8603960396039604,53.209491291815446,0.8603960396039604,10808885
hungarian_high_cost,1,1,203,37.5,1015,86.64910281970948,6.823027718550106,76,2,0.8610837438423645,52.81452544737791,0.8610837438423645,11089732
hungarian_high_cost,1,1,204,37.79,1020,86.61210897367768,6.786850477200425,77,1,0.861764705882353,52.86586296773919,0.861764705882353,11218419
hungarian_high_cost,1,1,205,38.019999999999996,1025,86.59662976803216,6.751054852320674,75,1,0.8624390243902439,52.31876667039305,0.8624390243902439,11351398
hungarian_high_cost,1,1,206,38.22,1030,86.5918259954394,6.722689075630252,79,3,0.8621359223300971,52.37981640040325,0.8621359223300971,11804878
hungarian_high_cost,1,1,207,38.379999999999995,1035,86.60103337522692,6.694560669456067,79,3,0.8618357487922705,52.426697738589084,0.8618357487922705,11804878
hungarian_high_cost,1,1,208,38.59,1040,86.5927804606886,6.659729448491156,79,1,0.8625,52.412890633236394,0.8625,11949284
hungarian_high_cost,1,1,209,38.84,1045,86.57077657146809,6.625258799171843,77,3,0.8631578947368421,52.834848634689436,0.8631578947368421,12384785
hungarian_high_cost,1,1,210,39.12,1050,86.53866005987406,6.591143151390319,77,3,0.8638095238095238,52.88773532057223,0.8638095238095238,12384785
hungarian_high_cost,1,1,211,39.37,1055,86.51712328767124,6.557377049180328,79,2,0.8644549763033176,53.14989238859293,0.8644549763033176,12685477
hungarian_high_cost,1,1,212,39.62,1060,86.49579058590953,6.523955147808359,75,2,0.8650943396226415,53.03577099822762,0.8650943396226415,13001708
hungarian_high_cost,1,1,213,39.839999999999996,1065,86.4871281755588,6.490872210953347,74,1,0.8657276995305164,52.79886337193748,0.8657276995305164,13121184
hungarian_high_cost,1,1,214,40.089999999999996,1070,86.46842407263645,6.458123107971746,78,2,0.8663551401869158,53.137934977183946,0.8663551401869158,13418083
hungarian_high_cost,1,1,215,40.35,1075,86.44699717855703,6.425702811244979,75,1,0.8669767441860465,52.55212718000248,0.8669767441860465,13573786
hungarian_high_cost,1,1,216,40.589999999999996,1080,86.43246314804291,6.393606393606394,80,2,0.8675925925925926,51.93473346395005,0.8675925925925926,13881718
hungarian_high_cost,1,1,217,40.760000000000005,1085,86.44135453396315,6.36182902584493,82,2,0.8682027649769585,52.22011262392787,0.8682027649769585,14208332
hungarian_high_cost,1,1,218,40.99,1090,86.43029761313603,6.330365974282888,82,2,0.8688073394495412,52.22517894729659,0.8688073394495412,14208332
hungarian_high_cost,1,1,219,41.18,1095,86.43252503953612,6.305418719211822,82,2,0.8684931506849315,51.56892941086117,0.8684931506849315,14208332
hungarian_high_cost,1,1,220,41.370000000000005,1100,86.43473128504444,6.280667320902846,82,2,0.8681818181818182,51.57237824685694,0.8681818181818182,14551145
hungarian_high_cost,1,1,221,41.6,1105,86.42386267214934,6.256109481915933,85,2,0.8678733031674208,52.20921370019134,0.8678733031674208,14874439
hungarian_high_cost,1,1,222,41.85,1110,86.40660018839121,6.22568093385214,85,2,0.8684684684684685,52.1981598752339,0.8684684684684685,14874439
hungarian_high_cost,1,1,223,42.089999999999996,1115,86.39273244536403,6.195546950629235,84,2,0.8690582959641255,51.699397308894184,0.8690582959641255,15216999
hungarian_high_cost,1,1,224,42.370000000000005,1120,86.36612285613154,6.165703275529865,89,1,0.8696428571428572,51.774436640867215,0.8696428571428572,15408458
hungarian_high_cost,1,1,225,42.620000000000005,1125,86.34936903465506,6.136145733461169,86,1,0.8702222222222222,52.45276568167429,0.8702222222222222,15563968
hungarian_high_cost,1,1,226,42.82,1130,86.34871042815698,6.112702960840497,85,1,0.8699115044247787,52.84100837169892,0.8699115044247787,15757084
hungarian_high_cost,1,1,227,43.09,1135,86.32584412287383,6.083650190114068,86,1,0.8704845814977974,53.21642560437954,0.8704845814977974,15946156
hungarian_high_cost,1,1,228,43.309999999999995,1140,86.31898158385192,6.054872280037843,88,3,0.8710526315789474,53.34606343305029,0.8710526315789474,16484059
hungarian_high_cost,1,1,229,43.54,1145,86.30903716747375,6.0263653483992465,88,3,0.8716157205240175,53.41901435905153,0.8716157205240175,16484059
hungarian_high_cost,1,1,230,43.75,1150,86.30501471232705,5.998125585754452,87,1,0.8721739130434782,54.36895279207563,0.8721739130434782,16671524
hungarian_high_cost,1,1,231,43.93,1155,86.30824372759857,5.975723622782446,87,2,0.8718614718614719,54.880269670004864,0.8718614718614719,17048817
hungarian_high_cost,1,1,232,44.12,1160,86.30834160873883,5.953488372093023,90,2,0.871551724137931,55.533069956771975,0.871551724137931,17420177
hungarian_high_cost,1,1,233,44.32,1165,86.3053487006767,5.9314179796107505,89,1,0.871244635193133,56.071521761258374,0.871244635193133,17611702
hungarian_high_cost,1,1,234,44.48,1170,86.31679330605716,5.904059040590406,89,1,0.8717948717948718,55.85802055461703,0.8717948717948718,17611702
hungarian_high_cost,1,1,235,44.71,1175,86.3062787136294,5.876951331496786,86,1,0.8723404255319149,56.24943625053868,0.8723404255319149,17775778
hungarian_high_cost,1,1,236,44.89,1180,86.30901549347321,5.85544373284538,86,2,0.8720338983050847,56.375689466742315,0.8720338983050847,18171459
hungarian_high_cost,1,1,237,45.11,1185,86.29999696297871,5.834092980856882,84,2,0.8717299578059071,56.000544626754696,0.8717299578059071,18556855
hungarian_high_cost,1,1,238,45.34,1190,86.28803000060485,5.812897366030881,87,1,0.8714285714285714,55.67838540952547,0.8714285714285714,18723925
hungarian_high_cost,1,1,239,45.56,1195,86.27917482306881,5.791855203619909,88,1,0.8711297071129707,55.95418018905887,0.8711297071129707,18932887
hungarian_high_cost,1,1,240,45.75,1200,86.27897909606214,5.770964833183047,88,2,0.8708333333333333,55.94042862077464,0.8708333333333333,19324707
hungarian_high_cost,1,1,241,45.96,1205,86.27486113599714,5.750224618149147,84,1,0.870539419087137,56.182162349041405,0.870539419087137,19501574
hungarian_high_cost,1,1,242,46.160000000000004,1210,86.27415997621172,5.729632945389436,84,1,0.8702479338842976,56.382558553595004,0.8702479338842976,19501574
hungarian_high_cost,1,1,243,46.33,1215,86.28275351591414,5.704099821746881,92,2,0.8707818930041152,56.375324753874075,0.8707818930041152,19918635
hungarian_high_cost,1,1,244,46.46,1220,86.30306603773586,5.678793256433008,92,2,0.8713114754098361,56.231193169584934,0.8713114754098361,19918635
hungarian_high_cost,1,1,245,46.57,1225,86.32907676500807,5.658709106984968,92,1,0.8710204081632653,56.19399591400916,0.8710204081632653,20132487
hungarian_high_cost,1,1,246,46.7,1230,86.34902075416545,5.633802816901409,92,2,0.8715447154471545,55.22782990128051,0.8715447154471545,20531458
hungarian_high_cost,1,1,247,46.86,1235,86.36006403725804,5.614035087719298,94,1,0.8712550607287449,55.13761396552892,0.8712550607287449,20762300
hungarian_high_cost,1,1,248,47.02,1240,86.37101449275363,5.594405594405594,94,1,0.8709677419354839,55.06445005432109,0.8709677419354839,20762300
hungarian_high_cost,1,1,249,47.13,1245,86.39630538317218,5.574912891986063,94,3,0.8706827309236947,54.60646859851291,0.8706827309236947,21433529
hungarian_high_cost,1,1,250,47.31,1250,86.40126473124461,5.5507372072853425,93,1,0.8712,54.099898052425864,0.8712,21620391
hungarian_high_cost,1,1,251,47.49,1255,86.40618291112065,5.526770293609672,93,1,0.8717131474103585,53.572926428704555,0.8717131474103585,21620391
hungarian_high_cost,1,1,252,47.68,1260,86.40820980615736,5.503009458297506,94,1,0.8722222222222222,53.126264278712505,0.8722222222222222,21857456
hungarian_high_cost,1,1,253,47.88,1265,86.40738112136268,5.47945205479452,91,3,0.8727272727272727,53.079071217537646,0.8727272727272727,22512823
hungarian_high_cost,1,1,254,48.04,1270,86.41748423760922,5.456095481670929,91,3,0.8732283464566929,53.911328961569474,0.8732283464566929,22512823
hungarian_high_cost,1,1,255,48.17,1275,86.43404303255605,5.437553101104503,94,1,0.8729411764705882,53.97778179138536,0.8729411764705882,22744076
hungarian_high_cost,1,1,256,48.33,1280,86.44205683507728,5.414551607445008,93,3,0.8734375,53.063740020054226,0.8734375,23425065
hungarian_high_cost,1,1,257,48.480000000000004,1285,86.45280277203375,5.391743892165122,93,3,0.8739299610894942,52.20376047914194,0.8739299610894942,23425065
hungarian_high_cost,1,1,258,48.67,1290,86.45233124565065,5.369127516778524,91,1,0.8744186046511628,51.34255678605742,0.8744186046511628,23641771
hungarian_high_cost,1,1,259,48.76,1295,86.4795918367347,5.351170568561873,93,3,0.8741312741312741,51.84581904853705,0.8741312741312741,24312008
hungarian_high_cost,1,1,260,48.86,1300,86.50574458683164,5.328892589508743,93,3,0.8746153846153846,51.94767529911526,0.8746153846153846,24312008
hungarian_high_cost,1,1,261,48.96,1305,86.53169014084507,5.306799336650083,91,1,0.8750957854406131,52.68699961227925,0.8750957854406131,24539365
hungarian_high_cost,1,1,262,49.05,1310,86.56017097764138,5.289256198347108,94,3,0.8748091603053435,53.252182249829694,0.8748091603053435,25210003
hungarian_high_cost,1,1,263,49.14,1315,86.58879397396359,5.2718286655683695,94,3,0.8745247148288974,53.31336578314135,0.8745247148288974,25210003
hungarian_high_cost,1,1,264,49.26,1320,86.60903604632198,5.2502050861361775,94,3,0.875,53.399086033938566,0.875,25210003
hungarian_high_cost,1,1,265,49.44,1325,86.61287265440959,5.233033524121014,88,3,0.8747169811320755,53.52063908599405,0.8747169811320755,25852685
hungarian_high_cost,1,1,266,49.6,1330,86.62207357859532,5.215973920130399,88,3,0.8744360902255639,54.0175227936965,0.8744360902255639,25852685
hungarian_high_cost,1,1,267,49.78,1335,86.62582950484942,5.194805194805195,90,1,0.8749063670411985,54.459131414232914,0.8749063670411985,26093638
hungarian_high_cost,1,1,268,50.01,1340,86.61617513247337,5.173807599029911,90,2,0.8753731343283582,54.91629145281969,0.8753731343283582,26527155
hungarian_high_cost,1,1,269,50.23,1345,86.60926128335689,5.152979066022544,90,2,0.8758364312267658,55.33991495217845,0.8758364312267658,26527155
hungarian_high_cost,1,1,270,50.46000000000001,1350,86.59974506054812,5.132317562149158,90,1,0.8762962962962964,55.618938590618164,0.8762962962962964,26770376
hungarian_high_cost,1,1,271,50.660000000000004,1355,86.5982381418481,5.111821086261981,91,2,0.8767527675276753,55.51754561614805,0.8767527675276753,27222208
hungarian_high_cost,1,1,272,50.92,1360,86.58093079639487,5.0914876690533015,90,1,0.8772058823529412,55.96874177493576,0.8772058823529412,27474712
hungarian_high_cost,1,1,273,51.160000000000004,1365,86.56900580189546,5.071315372424722,89,2,0.8776556776556776,56.445935611621636,0.8776556776556776,27971917
hungarian_high_cost,1,1,274,51.43,1370,86.54932524322628,5.05130228887135,90,2,0.878102189781022,56.94274975649256,0.878102189781022,28423604
hungarian_high_cost,1,1,275,51.66,1375,86.54021521065111,5.031446540880504,89,1,0.8785454545454545,57.40264880403218,0.8785454545454545,28679134
hungarian_high_cost,1,1,276,51.9,1380,86.5285781030992,5.011746280344558,89,2,0.8789855072463768,57.732385311416735,0.8789855072463768,29179396
hungarian_high_cost,1,1,277,52.14,1385,86.51702826407386,4.99219968798752,91,1,0.8794223826714801,58.04087320680585,0.8794223826714801,29388802
hungarian_high_cost,1,1,278,52.370000000000005,1390,86.50814097279472,4.972804972804973,92,1,0.8798561151079136,58.46852893627514,0.8798561151079136,29666287
hungarian_high_cost,1,1,279,52.580000000000005,1395,86.50445317111983,4.953560371517028,91,3,0.8802867383512545,59.283342584285194,0.8802867383512545,30447088
hungarian_high_cost,1,1,280,52.800000000000004,1400,86.49823556487496,4.934464148033924,90,1,0.8807142857142857,60.076571807655185,0.8807142857142857,30654137
hungarian_high_cost,1,1,281,53.02,1405,86.49206389646123,4.915514592933948,90,1,0.8811387900355871,60.94919080221335,0.8811387900355871,30654137
hungarian_high_cost,1,1,282,53.26,1410,86.48086100111686,4.896710022953328,91,2,0.8815602836879433,61.35067194147882,0.8815602836879433,31169138
hungarian_high_cost,1,1,283,53.5,1415,86.46974026959359,4.878048780487805,89,2,0.8819787985865725,61.71073988896417,0.8819787985865725,31633914
hungarian_high_cost,1,1,284,53.74,1420,86.45870080129012,4.859529233105543,89,2,0.8823943661971831,62.55329369707474,0.8823943661971831,31633914
hungarian_high_cost,1,1,285,53.94,1425,86.45778413798297,4.841149773071105,87,2,0.8828070175438596,62.91464641215417,0.8828070175438596,32139432
hungarian_high_cost,1,1,286,54.059999999999995,1430,86.47688613167901,4.826546003016592,90,3,0.8825174825174825,62.40824258670568,0.8825174825174825,32898837
hungarian_high_cost,1,1,287,54.26,1435,86.47591037112734,4.8120300751879705,90,3,0.8822299651567944,61.94539833586318,0.8822299651567944,32898837
hungarian_high_cost,1,1,288,54.410000000000004,1440,86.48735906223612,4.794007490636704,90,3,0.8826388888888889,62.302066544470655,0.8826388888888889,32898837
hungarian_high_cost,1,1,289,54.56999999999999,1445,86.49625102076168,4.779686333084392,85,2,0.8823529411764706,61.773479985333594,0.8823529411764706,33425276
hungarian_high_cost,1,1,290,54.730000000000004,1450,86.50507939639017,4.7654504839910645,85,2,0.8820689655172413,61.677768513752575,0.8820689655172413,33425276
hungarian_high_cost,1,1,291,54.900000000000006,1455,86.51138792658656,4.7512991833704525,90,1,0.881786941580756,61.09304136991098,0.881786941580756,33631430
hungarian_high_cost,1,1,292,55.05,1460,86.52254810752584,4.737231680236861,89,2,0.8815068493150685,60.136756638566645,0.8815068493150685,34087446
hungarian_high_cost,1,1,293,55.2,1465,86.53362933326828,4.71976401179941,89,2,0.8819112627986349,59.6781934939934,0.8819112627986349,34087446
hungarian_high_cost,1,1,294,55.379999999999995,1470,86.53733955659277,4.70242468772961,88,1,0.882312925170068,58.808746892840745,0.882312925170068,34345690
hungarian_high_cost,1,1,295,55.63,1475,86.52406676194859,4.685212298682284,88,1,0.8827118644067796,58.38612072408588,0.8827118644067796,34552889
hungarian_high_cost,1,1,296,55.85,1480,86.51812871143726,4.6681254558716265,89,3,0.8831081081081081,57.900950251981705,0.8831081081081081,35310189
hungarian_high_cost,1,1,297,56.04,1485,86.51944865410984,4.651162790697675,87,1,0.8835016835016835,57.50330641043479,0.8835016835016835,35568776
hungarian_high_cost,1,1,298,56.24,1490,86.51836225908525,4.634322954380883,89,1,0.8838926174496644,57.1670243282101,0.8838926174496644,35780216
hungarian_high_cost,1,1,299,56.44,1495,86.51728339026779,4.617604617604617,92,2,0.8842809364548495,56.66985810883314,0.8842809364548495,36328819
hungarian_high_cost,1,1,300,56.67,1500,86.50907013283816,4.601006470165349,92,1,0.8846666666666667,56.352733868661275,0.8846666666666667,36603128
hungarian_high_cost,1,1,301,56.82000000000001,1505,86.51989276648241,4.584527220630372,89,2,0.8850498338870432,56.488480878794746,0.8850498338870432,37056182
hungarian_high_cost,1,1,302,56.97,1510,86.5306411953849,4.5681655960028555,89,2,0.885430463576159,56.566891664023544,0.885430463576159,37056182
hungarian_high_cost,1,1,303,57.11000000000001,1515,86.5436723922622,4.551920341394026,88,2,0.8858085808580858,56.26516069232751,0.8858085808580858,37613545
hungarian_high_cost,1,1,304,57.24,1520,86.55896303949655,4.606661941885188,87,1,0.8855263157894737,55.887017820873965,0.8855263157894737,37862251
hungarian_high_cost,1,1,305,57.4,1525,86.56712925042709,4.590395480225989,87,1,0.8859016393442622,55.13773410842587,0.8859016393442622,37862251
hungarian_high_cost,1,1,306,57.56,1530,86.57524022763317,4.574243490499648,92,1,0.8862745098039215,54.67550458284943,0.8862745098039215,38081028
hungarian_high_cost,1,1,307,57.730000000000004,1535,86.58097208340114,4.55820476858345,92,1,0.8866449511400651,53.90382971124249,0.8866449511400651,38081028
hungarian_high_cost,1,1,308,57.89,1540,86.58898206922115,4.5422781271837875,91,3,0.887012987012987,53.24689667614298,0.887012987012987,38872583
hungarian_high_cost,1,1,309,58.050000000000004,1545,86.59693842210986,4.5264623955431755,91,1,0.887378640776699,52.64625068877132,0.887378640776699,39097137
hungarian_high_cost,1,1,310,58.24,1550,86.5979381443299,4.510756419153366,91,1,0.8877419354838709,52.063094339630275,0.8877419354838709,39097137
hungarian_high_cost,1,1,311,58.379999999999995,1555,86.61039884406321,4.564315352697095,93,2,0.887459807073955,51.38429154949148,0.887459807073955,39667864
hungarian_high_cost,1,1,312,58.48,1560,86.63192063274356,4.617505168849069,91,1,0.8871794871794871,50.75950687837381,0.8871794871794871,39891920
hungarian_high_cost,1,1,313,58.589999999999996,1565,86.65102184958192,4.601648351648352,92,1,0.8875399361022365,50.61947051571194,0.8875399361022365,40204837
hungarian_high_cost,1,1,314,58.76,1570,86.65637205922427,4.58590006844627,94,2,0.8878980891719745,50.036699405280196,0.8878980891719745,40784598
hungarian_high_cost,1,1,315,58.919999999999995,1575,86.6639505669858,4.570259208731241,94,2,0.8882539682539683,49.05276109081715,0.8882539682539683,40784598
hungarian_high_cost,1,1,316,59.099999999999994,1580,86.66696746830303,4.554724677090414,94,2,0.8886075949367088,48.593149073626044,0.8886075949367088,41289748
hungarian_high_cost,1,1,317,59.19,1585,86.69020260394414,4.5485403937542435,95,1,0.8870662460567823,48.720528501589136,0.8870662460567823,41577175
hungarian_high_cost,1,1,318,59.330000000000005,1590,86.70207997131074,4.533152909336942,95,1,0.8874213836477988,48.36893942773167,0.8874213836477988,41577175
hungarian_high_cost,1,1,319,59.5,1595,86.70717812381315,4.517869184086312,96,1,0.8877742946708463,47.51216057856049,0.8877742946708463,41836086
hungarian_high_cost,1,1,320,59.63,1600,86.72115084843897,4.5057162071284464,98,1,0.8875,46.68157353684812,0.8875,42116592
hungarian_high_cost,1,1,321,59.760000000000005,1605,86.7350336285543,4.490616621983914,96,1,0.8878504672897196,45.716795362879665,0.8878504672897196,42452819
hungarian_high_cost,1,1,322,59.89,1610,86.74882732985219,4.47561790247161,92,2,0.8881987577639752,45.33683604719848,0.8881987577639752,42986945
hungarian_high_cost,1,1,323,60.0,1615,86.76694382567653,4.463690872751499,91,1,0.8879256965944272,45.44689531966546,0.8879256965944272,43292142
hungarian_high_cost,1,1,324,60.12,1620,86.78274633953305,4.451827242524916,92,1,0.8876543209876543,45.63431851863518,0.8876543209876543,43623473
hungarian_high_cost,1,1,325,60.24,1625,86.79844842322105,4.437086092715232,92,1,0.888,45.26652300987137,0.888,43901683
hungarian_high_cost,1,1,326,60.36,1630,86.81405103110801,4.422442244224422,89,1,0.8883435582822086,44.98414626171122,0.8883435582822086,44175694
hungarian_high_cost,1,1,327,60.51,1635,86.82302214673025,4.410796576695194,89,1,0.8880733944954129,44.72634368808437,0.8880733944954129,44419150
hungarian_high_cost,1,1,328,60.69,1640,86.82542439109105,4.399212081418254,90,2,0.8878048780487805,44.26630861465764,0.8878048780487805,45003442
hungarian_high_cost,1,1,329,60.85,1645,86.83213953387721,4.387688277668631,91,1,0.8875379939209727,43.69398258123591,0.8875379939209727,45292053
hungarian_high_cost,1,1,330,61.019999999999996,1650,86.83665544913279,4.376224689745264,90,1,0.8872727272727273,43.145505980800415,0.8872727272727273,45546627
hungarian_high_cost,1,1,331,61.1,1655,86.86049762370702,4.364820846905538,95,1,0.8870090634441088,42.53014672171666,0.8870090634441088,45836545
hungarian_high_cost,1,1,332,61.24000000000001,1660,86.87132873129528,4.350649350649351,94,1,0.8873493975903615,42.15548707302709,0.8873493975903615,46123655
hungarian_high_cost,1,1,333,61.35,1665,86.88850419952556,4.3365695792880254,95,1,0.8876876876876877,41.56600884878003,0.8876876876876877,46376993
hungarian_high_cost,1,1,334,61.5,1670,86.89705130390318,4.322580645161291,94,1,0.8880239520958084,41.16997040007635,0.8880239520958084,46661440
hungarian_high_cost,1,1,335,61.63999999999999,1675,86.90766976062531,4.308681672025724,94,1,0.8883582089552239,41.35127037855964,0.8883582089552239,46952070
hungarian_high_cost,1,1,336,61.77,1680,86.92034049040782,4.294871794871795,94,1,0.8886904761904761,41.26878358071711,0.8886904761904761,46952070
hungarian_high_cost,1,1,337,61.91,1685,86.93082265521099,4.281150159744409,94,1,0.8890207715133531,40.627119013966585,0.8890207715133531,47208687
hungarian_high_cost,1,1,338,62.03999999999999,1690,86.9433453994444,4.2675159235668785,92,2,0.8893491124260355,40.06965436946285,0.8893491124260355,47806550
hungarian_high_cost,1,1,339,62.129999999999995,1695,86.96418455340846,4.256670902160101,92,1,0.8890855457227138,39.976859470755926,0.8890855457227138,48089816
hungarian_high_cost,1,1,340,62.25000000000001,1700,86.97862193030164,4.245880861850444,94,1,0.8888235294117647,39.88103974591531,0.8888235294117647,48351912
hungarian_high_cost,1,1,341,62.339999999999996,1705,86.9992283789702,4.235145385587864,94,1,0.8885630498533724,39.92305916920981,0.8885630498533724,48351912
hungarian_high_cost,1,1,342,62.419999999999995,1710,87.02178975382569,4.224464060529634,92,1,0.8883040935672515,39.93128204329675,0.8883040935672515,48663205
hungarian_high_cost,1,1,343,62.51,1715,87.04214257581725,4.213836477987421,94,1,0.8880466472303207,39.9851027431287,0.8880466472303207,48922034
hungarian_high_cost,1,1,344,62.629999999999995,1720,87.05617327326087,4.203262233375157,90,1,0.8877906976744186,40.11848229963393,0.8877906976744186,49199095
hungarian_high_cost,1,1,345,62.760000000000005,1725,87.06805959077703,4.1901188242651655,91,1,0.8881159420289855,39.66551428677675,0.8881159420289855,49500365
hungarian_high_cost,1,1,346,62.89,1730,87.07987509244802,4.239401496259352,89,1,0.8878612716763006,39.32297158032493,0.8878612716763006,49757377
hungarian_high_cost,1,1,347,63.0,1735,87.09571700702567,4.226227470478558,89,1,0.8881844380403459,39.06416324130775,0.8881844380403459,49757377
hungarian_high_cost,1,1,348,63.14999999999999,1740,87.1032961646857,4.275092936802974,87,1,0.8879310344827587,39.082533759132446,0.8879310344827587,50056552
