strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_utility_frontier,1,1,94,11.129999999999999,470,91.45686214307645,18.202764976958523,21,2,0.7553191489361702,22.43159675230861,0.7553191489361702,42051
cluster_utility_frontier,1,1,95,11.29,475,91.42943900402338,18.223234624145785,21,2,0.7557894736842106,22.80135645880015,0.7557894736842106,42051
cluster_utility_frontier,1,1,96,11.44,480,91.41012163988587,18.243243243243242,19,2,0.75625,23.02310369305962,0.75625,43087
cluster_utility_frontier,1,1,97,11.62,485,91.36893708683057,18.262806236080177,19,2,0.756701030927835,23.667631683792663,0.756701030927835,44960
cluster_utility_frontier,1,1,98,11.78,490,91.34332745443857,18.28193832599119,19,2,0.7571428571428571,23.887720534443538,0.7571428571428571,44960
cluster_utility_frontier,1,1,99,11.95,495,91.31098669381225,18.30065359477124,20,2,0.7575757575757576,24.201062671521225,0.7575757575757576,45183
cluster_utility_frontier,1,1,100,12.07,500,91.31529716505972,18.142548596112313,22,2,0.758,24.631306078048624,0.758,46193
cluster_utility_frontier,1,1,101,12.25,505,91.2767927081108,17.94871794871795,22,1,0.7603960396039604,25.852737241778538,0.7603960396039604,47188
cluster_utility_frontier,1,1,102,12.44,510,91.23202706512545,17.970401691331926,20,1,0.7607843137254902,26.53282230275361,0.7607843137254902,47477
cluster_utility_frontier,1,1,103,12.64,515,91.18119026023861,17.782426778242677,19,1,0.7631067961165049,26.95025088609404,0.7631067961165049,48491
cluster_utility_frontier,1,1,104,12.82,520,91.14457415210335,17.805383022774325,21,2,0.7634615384615384,28.06395664642136,0.7634615384615384,48887
cluster_utility_frontier,1,1,105,12.93,525,91.1529250769757,17.62295081967213,20,2,0.7657142857142857,28.621566802562988,0.7657142857142857,51378
cluster_utility_frontier,1,1,106,13.020000000000001,530,91.1740780911063,17.479674796747968,20,2,0.7660377358490567,28.67902128102927,0.7660377358490567,51378
cluster_utility_frontier,1,1,107,13.15,535,91.16500940607364,17.338709677419356,22,1,0.7663551401869159,28.961840878298585,0.7663551401869159,51467
cluster_utility_frontier,1,1,108,13.170000000000002,540,91.22935535428876,17.269076305220885,20,2,0.762962962962963,28.40684643497707,0.762962962962963,54876
cluster_utility_frontier,1,1,109,13.22,545,91.27047015319599,17.131474103585656,19,1,0.763302752293578,28.138584353544438,0.763302752293578,56292
cluster_utility_frontier,1,1,110,13.270000000000001,550,91.31658159926711,17.063492063492063,19,1,0.76,27.120725929572632,0.76,57417
cluster_utility_frontier,1,1,111,13.320000000000002,555,91.36522753792299,16.962524654832347,19,1,0.7585585585585586,25.91881498683238,0.7585585585585586,57417
cluster_utility_frontier,1,1,112,13.320000000000002,560,91.44508670520231,16.862745098039216,20,1,0.7571428571428571,25.29574453400326,0.7571428571428571,58691
cluster_utility_frontier,1,1,113,13.320000000000002,565,91.52402163538021,16.764132553606238,20,1,0.7557522123893805,24.672338471281357,0.7557522123893805,58691
cluster_utility_frontier,1,1,114,13.33,570,91.5952080706179,17.02127659574468,20,1,0.7526315789473684,24.32069167701489,0.7526315789473684,58691
cluster_utility_frontier,1,1,115,13.33,575,91.67135270228054,17.274472168905948,20,1,0.7495652173913043,24.29578262535525,0.7495652173913043,58691
cluster_utility_frontier,1,1,116,13.41,580,91.69659442724458,17.490494296577946,20,1,0.7482758620689656,24.229475514226813,0.7482758620689656,58691
cluster_utility_frontier,1,1,117,13.51,585,91.70911322491561,17.702448210922785,21,1,0.747008547008547,24.32077095889595,0.747008547008547,59836
cluster_utility_frontier,1,1,118,13.600000000000001,590,91.72749391727494,17.75700934579439,20,1,0.7457627118644068,24.40321757702789,0.7457627118644068,60313
cluster_utility_frontier,1,1,119,13.68,595,91.75158275550196,17.996289424860855,22,1,0.7428571428571429,24.63348097481184,0.7428571428571429,60362
cluster_utility_frontier,1,1,120,13.77,600,91.76927674835625,18.23204419889503,22,1,0.74,25.230316059080664,0.74,60362
cluster_utility_frontier,1,1,121,13.850000000000001,605,91.7925925925926,18.46435100548446,22,1,0.7371900826446282,25.837893120454407,0.7371900826446282,60485
cluster_utility_frontier,1,1,122,13.96,610,91.7978848413631,18.478260869565215,22,2,0.7377049180327869,26.57114207869902,0.7377049180327869,61683
cluster_utility_frontier,1,1,123,14.11,615,91.77978444509176,18.31238779174147,21,1,0.7398373983739838,27.479891278412317,0.7398373983739838,62852
cluster_utility_frontier,1,1,124,14.249999999999998,620,91.7677642980936,18.181818181818183,21,1,0.7403225806451613,28.057045947247598,0.7403225806451613,62852
cluster_utility_frontier,1,1,125,14.38,625,91.76167287310226,18.053097345132745,21,3,0.7408,29.064861891710272,0.7408,63391
cluster_utility_frontier,1,1,126,14.580000000000002,630,91.71543837718052,17.894736842105264,22,1,0.7428571428571429,30.12500363324805,0.7428571428571429,63563
cluster_utility_frontier,1,1,127,14.760000000000002,635,91.67888149735032,17.739130434782606,22,1,0.7448818897637796,31.1545091009312,0.7448818897637796,63563
cluster_utility_frontier,1,1,128,14.89,640,91.66853178155775,17.616580310880828,23,2,0.7453125,32.13699038110547,0.7453125,64444
cluster_utility_frontier,1,1,129,15.010000000000002,645,91.66388981450628,17.465753424657535,23,2,0.7472868217054264,32.23642235499945,0.7472868217054264,64752
cluster_utility_frontier,1,1,130,15.17,650,91.63726571113561,17.346938775510203,22,1,0.7476923076923077,32.602477322220736,0.7476923076923077,65369
cluster_utility_frontier,1,1,131,15.32,655,91.61833898676004,17.22972972972973,20,1,0.7480916030534351,32.77234499133111,0.7480916030534351,66072
cluster_utility_frontier,1,1,132,15.479999999999999,660,91.59426585577759,17.114093959731544,23,3,0.7484848484848485,33.32271549164703,0.7484848484848485,67684
cluster_utility_frontier,1,1,133,15.620000000000001,665,91.58133017139161,16.97171381031614,23,3,0.750375939849624,33.30283271564701,0.750375939849624,67684
cluster_utility_frontier,1,1,134,15.7,670,91.60068478493473,16.831683168316832,23,3,0.7522388059701492,33.48160981291277,0.7522388059701492,67684
cluster_utility_frontier,1,1,135,15.85,675,91.58034528552457,16.693944353518823,27,1,0.7540740740740741,34.20919703221024,0.7540740740740741,67800
cluster_utility_frontier,1,1,136,16.0,680,91.56073632575557,16.558441558441558,29,3,0.7558823529411764,34.52190753464083,0.7558823529411764,70492
cluster_utility_frontier,1,1,137,16.150000000000002,685,91.54361713268405,16.425120772946862,29,3,0.7576642335766424,33.84073890050238,0.7576642335766424,70492
cluster_utility_frontier,1,1,138,16.3,690,91.52674533451162,16.293929712460063,30,1,0.7594202898550725,33.93752255083812,0.7594202898550725,71808
cluster_utility_frontier,1,1,139,16.509999999999998,695,91.4791494632535,16.164817749603806,31,1,0.7611510791366907,34.66020017187284,0.7611510791366907,71928
cluster_utility_frontier,1,1,140,16.689999999999998,700,91.44979508196721,16.19496855345912,29,1,0.7614285714285715,34.63665605393322,0.7614285714285715,73366
cluster_utility_frontier,1,1,141,16.93,705,91.3907958301551,16.22464898595944,29,2,0.7617021276595745,34.55202991678284,0.7617021276595745,76054
cluster_utility_frontier,1,1,142,17.09,710,91.37304391721352,16.253869969040245,29,2,0.7619718309859155,35.168396823525676,0.7619718309859155,76054
cluster_utility_frontier,1,1,143,17.31,715,91.32548233525432,16.282642089093702,33,1,0.7622377622377622,35.954053486892164,0.7622377622377622,76215
cluster_utility_frontier,1,1,144,17.5,720,91.29309915916215,16.3109756097561,34,3,0.7625,36.65908377415467,0.7625,76474
cluster_utility_frontier,1,1,145,17.64,725,91.28544610216382,16.338880484114977,33,1,0.7627586206896552,37.224539279975744,0.7627586206896552,78036
cluster_utility_frontier,1,1,146,17.75,730,91.29090819881262,16.216216216216218,32,1,0.7643835616438356,37.57076252232828,0.7643835616438356,79662
cluster_utility_frontier,1,1,147,17.87,735,91.29142300194931,16.119402985074625,33,3,0.7646258503401361,38.27834588593472,0.7646258503401361,81303
cluster_utility_frontier,1,1,148,18.029999999999998,740,91.27256885618858,16.172106824925816,33,3,0.7635135135135135,38.618113980834195,0.7635135135135135,81303
cluster_utility_frontier,1,1,149,18.19,745,91.25396672756996,16.07669616519174,33,3,0.763758389261745,38.80173124566319,0.763758389261745,81303
cluster_utility_frontier,1,1,150,18.38,750,91.22337885588769,15.95900439238653,35,2,0.7653333333333333,38.51753525498451,0.7653333333333333,81553
cluster_utility_frontier,1,1,151,18.57,755,91.19362640489402,15.843023255813954,35,1,0.766887417218543,38.932974351175666,0.766887417218543,81751
cluster_utility_frontier,1,1,152,18.82,760,91.13602110022607,15.728715728715729,35,1,0.7684210526315789,39.373339458748106,0.7684210526315789,81892
cluster_utility_frontier,1,1,153,19.009999999999998,765,91.10726481732704,15.616045845272206,36,2,0.7699346405228759,40.049817211257626,0.7699346405228759,83496
cluster_utility_frontier,1,1,154,19.259999999999998,770,91.05101756342347,15.5049786628734,38,1,0.7714285714285715,41.0359420082173,0.7714285714285715,84995
cluster_utility_frontier,1,1,155,19.46,775,91.01818517492846,15.3954802259887,38,1,0.7729032258064517,41.956651831637515,0.7729032258064517,85153
cluster_utility_frontier,1,1,156,19.59,780,91.01582205916074,15.308988764044946,35,2,0.7730769230769231,42.52188076143007,0.7730769230769231,86879
cluster_utility_frontier,1,1,157,19.7,785,91.02464804774705,15.244755244755245,34,2,0.7719745222929937,41.82957316936594,0.7719745222929937,88677
cluster_utility_frontier,1,1,158,19.77,790,91.05146426469922,15.159944367176633,31,1,0.7721518987341772,41.29054486254322,0.7721518987341772,88956
cluster_utility_frontier,1,1,159,19.89,795,91.05544812699556,15.096952908587259,31,1,0.7710691823899372,41.0228217636003,0.7710691823899372,89104
cluster_utility_frontier,1,1,160,20.04,800,91.04597649792234,15.013774104683195,31,1,0.77125,41.092456331714445,0.77125,89104
cluster_utility_frontier,1,1,161,20.19,805,91.03702388351238,14.91108071135431,31,2,0.7726708074534161,40.753013288650386,0.7726708074534161,89606
cluster_utility_frontier,1,1,162,20.32,810,91.0370076308941,14.80978260869565,31,2,0.774074074074074,40.429348467999354,0.774074074074074,89606
cluster_utility_frontier,1,1,163,20.44,815,91.0413744740533,14.709851551956815,31,2,0.7754601226993865,40.32178039470999,0.7754601226993865,89606
cluster_utility_frontier,1,1,164,20.52,820,91.06310700753451,14.6112600536193,31,1,0.776829268292683,40.048881831446664,0.776829268292683,89694
cluster_utility_frontier,1,1,165,20.630000000000003,825,91.07158313857873,14.647137150466044,32,1,0.776969696969697,40.282694202113156,0.776969696969697,90069
cluster_utility_frontier,1,1,166,20.78,830,91.06274998924778,14.682539682539684,32,1,0.7771084337349398,40.39278974648338,0.7771084337349398,90155
cluster_utility_frontier,1,1,167,20.95,835,91.04547785946315,14.71747700394218,30,1,0.7772455089820359,40.94958999643834,0.7772455089820359,90427
cluster_utility_frontier,1,1,168,21.09,840,91.0411622276029,14.75195822454308,30,3,0.7773809523809524,41.385388890828516,0.7773809523809524,90996
cluster_utility_frontier,1,1,169,21.25,845,91.02845562779702,14.656290531776914,30,3,0.778698224852071,41.85482677274923,0.778698224852071,90996
cluster_utility_frontier,1,1,170,21.38,850,91.02849229994546,14.561855670103094,30,1,0.78,42.0758239880875,0.78,91096
cluster_utility_frontier,1,1,171,21.51,855,91.02852852852853,14.468629961587709,31,2,0.7812865497076024,41.85456682459339,0.7812865497076024,93144
cluster_utility_frontier,1,1,172,21.65,860,91.0244185564446,14.376590330788805,31,2,0.7825581395348837,41.708931186569245,0.7825581395348837,93144
cluster_utility_frontier,1,1,173,21.85,865,90.99563174812495,14.303797468354432,34,1,0.7826589595375723,41.50554738482202,0.7826589595375723,93214
cluster_utility_frontier,1,1,174,22.08,870,90.95489738232764,14.213836477987421,35,2,0.7839080459770115,41.542759200427284,0.7839080459770115,93482
cluster_utility_frontier,1,1,175,22.24,875,90.94315035021991,14.124999999999998,34,1,0.7851428571428571,42.04720016606551,0.7851428571428571,93775
cluster_utility_frontier,1,1,176,22.41,880,90.92749281405611,14.037267080745341,32,1,0.7863636363636364,41.58408189149521,0.7863636363636364,93869
cluster_utility_frontier,1,1,177,22.55,885,90.92409240924091,13.950617283950617,33,2,0.7875706214689265,41.82890901500202,0.7875706214689265,94222
cluster_utility_frontier,1,1,178,22.73,890,90.90472570125246,13.865030674846626,33,2,0.7887640449438202,41.39405288477896,0.7887640449438202,94222
cluster_utility_frontier,1,1,179,22.89,895,90.8935391470401,13.78048780487805,34,1,0.7899441340782123,41.04429725061036,0.7899441340782123,94347
cluster_utility_frontier,1,1,180,23.06,900,90.87852537478739,13.696969696969695,34,2,0.7911111111111111,40.98561748817691,0.7911111111111111,94732
cluster_utility_frontier,1,1,181,23.22,905,90.86761582631951,13.630880579010856,34,1,0.7911602209944751,41.10948821653503,0.7911602209944751,95087
cluster_utility_frontier,1,1,182,23.369999999999997,910,90.86038326163472,13.549160671462829,36,1,0.7923076923076923,41.45281906078594,0.7923076923076923,96933
cluster_utility_frontier,1,1,183,23.580000000000002,915,90.829898109979,13.468414779499405,39,1,0.7934426229508197,41.584283506329086,0.7934426229508197,97032
cluster_utility_frontier,1,1,184,23.830000000000002,920,90.78428339392065,13.38862559241706,38,1,0.7945652173913044,41.851402101525686,0.7945652173913044,97186
cluster_utility_frontier,1,1,185,24.04,925,90.75455734174295,13.30977620730271,40,2,0.7956756756756757,42.15337636960182,0.7956756756756757,97485
cluster_utility_frontier,1,1,186,24.25,930,90.72551344322484,13.23185011709602,40,1,0.7967741935483871,41.915182624206736,0.7967741935483871,97555
cluster_utility_frontier,1,1,187,24.44,935,90.70439677468431,13.154831199068685,43,2,0.7978609625668449,41.88809981197788,0.7978609625668449,97816
cluster_utility_frontier,1,1,188,24.57,940,90.70620720959262,13.109048723897912,42,2,0.7968085106382978,41.63425899575546,0.7968085106382978,98051
cluster_utility_frontier,1,1,189,24.72,945,90.70047400496577,13.048498845265588,42,2,0.7968253968253968,41.28873781954406,0.7968253968253968,98051
cluster_utility_frontier,1,1,190,24.93,950,90.67235379952857,12.988505747126435,46,2,0.7968421052631579,40.853280661360756,0.7968421052631579,98215
cluster_utility_frontier,1,1,191,25.15,955,90.64081571896398,12.914285714285715,42,1,0.7979057591623037,40.55222967918997,0.7979057591623037,98313
cluster_utility_frontier,1,1,192,25.380000000000003,960,90.60591479438872,12.840909090909092,46,1,0.7989583333333333,40.83523180260062,0.7989583333333333,98392
cluster_utility_frontier,1,1,193,25.619999999999997,965,90.56735760833548,12.768361581920903,45,2,0.8,41.11967215315925,0.8,98573
cluster_utility_frontier,1,1,194,25.85,970,90.53286943783189,12.696629213483146,45,2,0.8010309278350516,41.66118413816656,0.8010309278350516,98573
cluster_utility_frontier,1,1,195,25.95,975,90.54438128552688,12.639821029082773,42,3,0.801025641025641,41.64279809833693,0.801025641025641,99329
cluster_utility_frontier,1,1,196,26.14,980,90.52314831599173,12.583518930957686,42,2,0.8010204081632653,41.00327094141015,0.8010204081632653,99703
cluster_utility_frontier,1,1,197,26.340000000000003,985,90.49680701374608,12.513842746400886,42,2,0.8020304568527918,40.67492151533425,0.8020304568527918,99703
cluster_utility_frontier,1,1,198,26.540000000000003,990,90.47071918423036,12.444933920704845,44,1,0.803030303030303,40.363172193869495,0.803030303030303,99889
cluster_utility_frontier,1,1,199,26.72,995,90.45202787207432,12.390350877192983,46,3,0.8030150753768844,40.53725527683075,0.8030150753768844,102235
cluster_utility_frontier,1,1,200,26.83,1000,90.45840890501084,12.336244541484715,46,1,0.803,41.29751683443148,0.803,102485
cluster_utility_frontier,1,1,201,26.93,1005,90.46826885640463,12.295973884657236,45,1,0.8019900497512438,41.71726228170321,0.8019900497512438,102563
cluster_utility_frontier,1,1,202,27.07,1010,90.46562411947028,12.25596529284165,43,2,0.800990099009901,41.17796251772749,0.800990099009901,103003
cluster_utility_frontier,1,1,203,27.279999999999998,1015,90.44014578076815,12.203023758099352,44,1,0.8009852216748768,40.39614695467716,0.8009852216748768,103241
cluster_utility_frontier,1,1,204,27.500000000000004,1020,90.41143654114366,12.1374865735768,44,1,0.8019607843137255,39.78131069445029,0.8019607843137255,103241
cluster_utility_frontier,1,1,205,27.72,1025,90.38334778837815,12.072649572649572,44,2,0.8029268292682927,39.36305899530187,0.8029268292682927,103528
cluster_utility_frontier,1,1,206,27.97,1030,90.34518467380049,12.008501594048884,46,2,0.8038834951456311,38.90681238114454,0.8038834951456311,105923
cluster_utility_frontier,1,1,207,28.189999999999998,1035,90.31770565000858,11.945031712473574,49,1,0.8048309178743961,39.211711854135544,0.8048309178743961,106367
cluster_utility_frontier,1,1,208,28.38,1040,90.30075187969925,11.88222923238696,49,2,0.8057692307692308,38.90681238114454,0.8057692307692308,108709
cluster_utility_frontier,1,1,209,28.65,1045,90.25675905458256,11.820083682008368,51,1,0.8066985645933015,38.90681238114454,0.8066985645933015,110995
cluster_utility_frontier,1,1,210,28.910000000000004,1050,90.2165820642978,11.758584807492195,51,2,0.8076190476190476,38.74629339799728,0.8076190476190476,111386
cluster_utility_frontier,1,1,211,29.160000000000004,1055,90.1801650109446,11.697722567287784,51,2,0.8085308056872038,38.316267027815975,0.8085308056872038,111575
cluster_utility_frontier,1,1,212,29.38,1060,90.15415549597854,11.637487126673532,51,1,0.809433962264151,38.0614108801398,0.809433962264151,111648
cluster_utility_frontier,1,1,213,29.609999999999996,1065,90.12506253126563,11.577868852459016,53,2,0.8103286384976526,37.41104902381316,0.8103286384976526,114102
cluster_utility_frontier,1,1,214,29.849999999999998,1070,90.09293063391968,11.518858307849133,53,2,0.811214953271028,37.73049774402024,0.811214953271028,116620
cluster_utility_frontier,1,1,215,30.099999999999998,1075,90.05780346820809,11.460446247464503,54,1,0.812093023255814,37.349844920691154,0.812093023255814,119011
cluster_utility_frontier,1,1,216,30.380000000000003,1080,90.01314924391848,11.402623612512613,53,2,0.812962962962963,36.81203220501859,0.812962962962963,121530
cluster_utility_frontier,1,1,217,30.680000000000003,1085,89.96237526582692,11.345381526104417,56,2,0.8138248847926267,36.54411886898451,0.8138248847926267,124074
cluster_utility_frontier,1,1,218,30.930000000000003,1090,89.9283620970368,11.288711288711289,56,1,0.8146788990825689,36.59628093007912,0.8146788990825689,124932
cluster_utility_frontier,1,1,219,31.22,1095,89.88170474801491,11.232604373757455,59,1,0.8155251141552512,36.769396905644506,0.8155251141552512,127393
cluster_utility_frontier,1,1,220,31.45,1100,89.85483870967742,11.177052423343223,58,3,0.8163636363636364,36.99730721995151,0.8163636363636364,130062
cluster_utility_frontier,1,1,221,31.669999999999998,1105,89.83110711533521,11.122047244094487,58,3,0.8171945701357466,37.1874622240174,0.8171945701357466,130062
cluster_utility_frontier,1,1,222,31.86,1110,89.81718230631553,11.067580803134183,60,2,0.818018018018018,37.12418186255901,0.818018018018018,130316
cluster_utility_frontier,1,1,223,32.0,1115,89.81961632679032,11.02439024390244,61,3,0.8179372197309417,37.24007918766506,0.8179372197309417,131293
cluster_utility_frontier,1,1,224,32.269999999999996,1120,89.78086009246944,10.970873786407767,61,3,0.81875,37.24007918766506,0.81875,131293
cluster_utility_frontier,1,1,225,32.53,1125,89.74561044037449,10.917874396135266,64,2,0.8195555555555556,36.63954774224926,0.8195555555555556,131581
cluster_utility_frontier,1,1,226,32.74,1130,89.72637128153633,10.865384615384615,63,2,0.820353982300885,36.4072559637141,0.820353982300885,134292
cluster_utility_frontier,1,1,227,33.019999999999996,1135,89.68544028988224,10.813397129186603,63,1,0.8211453744493392,35.652181711706646,0.8211453744493392,134368
cluster_utility_frontier,1,1,228,33.28,1140,89.65109770508116,10.761904761904761,63,2,0.8219298245614035,35.49091286994487,0.8219298245614035,134919
cluster_utility_frontier,1,1,229,33.46,1145,89.6418289322973,10.710900473933648,65,2,0.8227074235807861,35.14374646314357,0.8227074235807861,140276
cluster_utility_frontier,1,1,230,33.650000000000006,1150,89.62956114398422,10.660377358490566,63,1,0.8234782608695652,34.94257109275041,0.8234782608695652,140453
cluster_utility_frontier,1,1,231,33.76,1155,89.64194765747247,10.6203007518797,62,1,0.8233766233766234,34.146199889388235,0.8233766233766234,140675
cluster_utility_frontier,1,1,232,33.839999999999996,1160,89.66338811167451,10.580524344569287,64,2,0.8232758620689655,33.99067889948817,0.8232758620689655,141025
cluster_utility_frontier,1,1,233,33.94,1165,89.67855730924794,10.531220876048462,64,1,0.8240343347639485,33.823652734422964,0.8240343347639485,141220
cluster_utility_frontier,1,1,234,34.04,1170,89.69359331476323,10.482374768089054,64,1,0.8247863247863247,32.99843872302598,0.8247863247863247,141220
cluster_utility_frontier,1,1,235,34.14,1175,89.70849787477768,10.43397968605725,66,1,0.825531914893617,32.70112975455486,0.825531914893617,141294
cluster_utility_frontier,1,1,236,34.31,1180,89.70226304099886,10.477941176470589,65,1,0.8254237288135593,32.20900229588245,0.8254237288135593,141571
cluster_utility_frontier,1,1,237,34.46,1185,89.70175124021279,10.521500457456542,66,1,0.8253164556962025,32.129628209676746,0.8253164556962025,141742
cluster_utility_frontier,1,1,238,34.61,1190,89.69971131811553,10.564663023679417,69,1,0.8252100840336134,32.19453683847216,0.8252100840336134,141793
cluster_utility_frontier,1,1,239,34.75,1195,89.70065204505039,10.607434270172257,66,2,0.8251046025104602,31.811182263697344,0.8251046025104602,142235
cluster_utility_frontier,1,1,240,34.94,1200,89.68530436322844,10.559566787003611,66,2,0.8258333333333333,32.09041643963645,0.8258333333333333,142235
cluster_utility_frontier,1,1,241,35.089999999999996,1205,89.68183956716067,10.512129380053908,68,2,0.8265560165975103,31.493919888042292,0.8265560165975103,144001
cluster_utility_frontier,1,1,242,35.23,1210,89.6810286751999,10.474485228290064,68,2,0.8264462809917356,31.83005533733614,0.8264462809917356,145455
cluster_utility_frontier,1,1,243,35.4,1215,89.67147108595437,10.427807486631016,68,1,0.8271604938271605,31.635324897117005,0.8271604938271605,147863
cluster_utility_frontier,1,1,244,35.53,1220,89.67361292760194,10.390763765541742,67,1,0.8270491803278689,32.13360990656524,0.8270491803278689,147969
cluster_utility_frontier,1,1,245,35.63,1225,89.68442385639838,10.353982300884956,69,1,0.8269387755102041,32.837424713612315,0.8269387755102041,148347
cluster_utility_frontier,1,1,246,35.730000000000004,1230,89.69544903962623,10.308370044052863,69,1,0.8276422764227642,33.2098520401003,0.8276422764227642,148347
cluster_utility_frontier,1,1,247,35.839999999999996,1235,89.7035164330039,10.263157894736842,68,2,0.8283400809716599,33.661783660438026,0.8283400809716599,148754
cluster_utility_frontier,1,1,248,35.92,1240,89.72157839013363,10.218340611353712,67,1,0.8290322580645161,33.986962020616076,0.8290322580645161,149020
cluster_utility_frontier,1,1,249,36.03,1245,89.73094681639401,10.173913043478262,67,1,0.8297188755020081,34.935565846712436,0.8297188755020081,149020
cluster_utility_frontier,1,1,250,36.1,1250,89.75159687721789,10.129870129870131,64,2,0.8304,35.31138373444917,0.8304,149642
cluster_utility_frontier,1,1,251,36.230000000000004,1255,89.75482849305772,10.086206896551724,64,2,0.8310756972111554,36.16590507148725,0.8310756972111554,150214
cluster_utility_frontier,1,1,252,36.309999999999995,1260,89.77096656055441,10.042918454935622,64,2,0.8317460317460318,36.541553407761874,0.8317460317460318,150214
cluster_utility_frontier,1,1,253,36.38,1265,89.79093587764838,10.0,61,1,0.8324110671936759,36.128257586462155,0.8324110671936759,150751
cluster_utility_frontier,1,1,254,36.449999999999996,1270,89.81217507965789,9.957446808510637,61,2,0.8330708661417323,35.859359138746065,0.8330708661417323,152029
cluster_utility_frontier,1,1,255,36.53,1275,89.83074439062413,9.915254237288137,61,1,0.8337254901960784,36.008892202160055,0.8337254901960784,152140
cluster_utility_frontier,1,1,256,36.63,1280,89.8436200299451,9.873417721518987,61,1,0.834375,36.22238917034831,0.834375,152140
cluster_utility_frontier,1,1,257,36.730000000000004,1285,89.85639326152996,9.915966386554622,61,1,0.8342412451361868,36.82524465921081,0.8342412451361868,152140
cluster_utility_frontier,1,1,258,36.78,1290,89.88142727447797,9.966499162479062,63,2,0.8333333333333334,37.51103883643448,0.8333333333333334,153380
cluster_utility_frontier,1,1,259,36.85,1295,89.90078930059198,9.924937447873228,64,2,0.833976833976834,37.95854206950548,0.833976833976834,154157
cluster_utility_frontier,1,1,260,36.95,1300,89.91181368935484,9.966777408637874,64,2,0.8338461538461538,38.64294783098292,0.8338461538461538,154157
cluster_utility_frontier,1,1,261,37.09,1305,89.91160070719434,10.008271298593879,64,2,0.8337164750957854,39.39410359949721,0.8337164750957854,154157
cluster_utility_frontier,1,1,262,37.169999999999995,1310,89.9276481586863,10.049423393739703,64,2,0.833587786259542,39.89701867521357,0.833587786259542,154347
cluster_utility_frontier,1,1,263,37.29,1315,89.93250539956803,10.090237899917966,64,2,0.8334600760456273,40.64387504175395,0.8334600760456273,154347
cluster_utility_frontier,1,1,264,37.39,1320,89.94135370709135,10.049019607843137,63,1,0.8340909090909091,41.303108469374024,0.8340909090909091,154725
cluster_utility_frontier,1,1,265,37.44,1325,89.96488782867405,10.01628664495114,62,2,0.8339622641509434,40.97556792550549,0.8339622641509434,156625
cluster_utility_frontier,1,1,266,37.49,1330,89.98718017199936,9.975669099756692,62,1,0.8345864661654135,40.6391403287152,0.8345864661654135,157215
cluster_utility_frontier,1,1,267,37.55,1335,90.00798296966471,9.935379644588044,62,1,0.8352059925093633,40.1122529086852,0.8352059925093633,158115
cluster_utility_frontier,1,1,268,37.65,1340,90.01829316789947,9.903381642512077,63,1,0.8350746268656717,39.866228886475575,0.8350746268656717,158256
cluster_utility_frontier,1,1,269,37.730000000000004,1345,90.0338105552327,9.871589085072232,60,1,0.8349442379182156,39.64420698409616,0.8349442379182156,158450
cluster_utility_frontier,1,1,270,37.79,1350,90.05447798510409,9.91207034372502,60,1,0.8348148148148148,39.924126734851335,0.8348148148148148,158450
cluster_utility_frontier,1,1,271,37.85,1355,90.07629584961066,9.952229299363058,61,2,0.8346863468634687,39.151773608351746,0.8346863468634687,162418
cluster_utility_frontier,1,1,272,37.9,1360,90.10082014313326,9.992069785884219,61,1,0.8345588235294118,38.87362991379018,0.8345588235294118,162505
cluster_utility_frontier,1,1,273,37.980000000000004,1365,90.11735317842367,10.039525691699605,61,1,0.8336996336996337,38.89262421905116,0.8336996336996337,162505
cluster_utility_frontier,1,1,274,38.019999999999996,1370,90.14413106594775,10.08668242710796,60,1,0.8328467153284671,38.89919714027311,0.8328467153284671,165656
cluster_utility_frontier,1,1,275,38.080000000000005,1375,90.16554324526741,10.125588697017267,59,1,0.8327272727272728,39.10371305022101,0.8327272727272728,165877
cluster_utility_frontier,1,1,276,38.190000000000005,1380,90.17367811655731,10.086004691164971,58,2,0.8333333333333334,40.15858918663177,0.8333333333333334,167401
cluster_utility_frontier,1,1,277,38.35,1385,90.16893537388808,10.046728971962617,58,2,0.8339350180505415,40.566209416588784,0.8339350180505415,167401
cluster_utility_frontier,1,1,278,38.51,1390,90.16422751768702,10.007757951900697,58,2,0.8345323741007195,40.821257244214955,0.8345323741007195,170816
cluster_utility_frontier,1,1,279,38.62,1395,90.17102718110557,9.969088098918084,58,2,0.8351254480286738,41.46778602825868,0.8351254480286738,170816
cluster_utility_frontier,1,1,280,38.769999999999996,1400,90.16763460221652,9.930715935334874,57,1,0.8357142857142857,41.83635081854815,0.8357142857142857,171253
cluster_utility_frontier,1,1,281,38.83,1405,90.18701036138489,9.90783410138249,58,1,0.8348754448398576,41.33774042677771,0.8348754448398576,171593
cluster_utility_frontier,1,1,282,38.92,1410,90.19869550983405,9.885057471264368,58,1,0.8340425531914893,41.26544235668895,0.8340425531914893,171593
cluster_utility_frontier,1,1,283,39.050000000000004,1415,90.20001505759531,9.854851031321619,58,1,0.833922261484099,41.91382796783857,0.833922261484099,172234
cluster_utility_frontier,1,1,284,39.190000000000005,1420,90.1975987993997,9.817351598173515,57,1,0.8345070422535211,41.87865273373931,0.8345070422535211,175387
